6	0.18475372	1.0257225	0.0	0.49674734	0.0	1.0863504	0.080218926	0.0	0.9402051	0.0	1.3223138	0.9722309	1.3781728	1.174089	0.0	1.1545111	0.7932922	0.68168724	0.0	0.05946067	0.6157061	0.5247712	1.1430988	1.4555738	1.0939597	0.0	0.40864736	1.0965711	1.0178119	0.11402516	0.0	0.028551765	0.0	1.7238333	1.7844889	0.5740335	0.0	0.0	0.46373534	0.0	1.1259148	0.0	0.0	0.0	1.1535928	0.13287692	0.0	1.5310292	1.3419533	1.2559755	0.24178502	1.2728006	0.0	0.0	0.0	0.0	0.0	0.42347896	0.0	0.31352633	0.0	0.0	0.0	1.3827763	0.0	1.3861793	0.5941874	0.0306734	0.053926118	0.0	0.0	0.0	0.0	0.0	0.0	0.34439385	1.124876	0.0	0.9366783	1.287148	1.5893512	1.0336103	1.8194873	0.8869566	0.21175727	0.14648204	0.0	1.0585487	1.5384902	0.25006935	0.23045853	0.3581292	0.4045816	1.0650609	0.0	1.1405233	0.68259287	0.0	0.0	0.86196005	0.93956035	0.82741416	0.7750615	1.0426884	0.0	0.0	0.35710862	0.0	0.8265505	0.25681433	1.1417663	0.88445175	0.74867094	1.4725871	1.5391228	0.8020749	0.027362503	0.90852976	0.0	0.37841463	0.69776326	1.0485647	0.0	0.0	0.8568453	0.0	1.0231215	0.06668746
0	0.93571806	0.52728474	0.73737013	0.713239	0.004168935	0.0	0.0	0.7497287	0.51167905	0.568193	0.059373133	0.1687518	0.031678185	0.19711667	0.27100545	0.4981631	0.5520557	0.7562294	0.8072598	0.006466791	0.24821521	1.011368	0.25478226	0.41315818	0.0	0.8948701	0.21879846	0.4493403	0.0	0.9269859	0.59114873	0.78174305	0.37462232	0.95183897	0.82041	0.24452955	0.26673713	0.0	0.0	0.6410434	0.6010779	0.7442122	0.35828844	0.10583094	0.0064584054	0.010843217	0.53713036	0.5167852	0.27819988	0.5395415	0.17938688	0.38958016	0.89052355	0.8049481	0.1373128	0.50628257	0.0	0.62228805	0.24275652	0.8072517	0.745309	0.23794699	0.44434947	0.13543732	0.17539363	0.20535114	0.49159777	0.5649251	0.6037583	0.3449557	0.9155145	0.23948684	1.0261159	0.5207512	0.786724	0.43648872	0.6597685	0.93007964	0.0	0.5090072	0.0	0.2744798	0.61572266	0.08163202	0.11709112	0.5501124	0.89372945	0.6668004	0.7601509	0.59066504	0.73048085	0.62420607	0.8223579	0.5589192	0.6788892	0.055702455	0.42985573	0.66495216	0.8049449	0.4754679	0.5623683	0.48536426	0.32702488	1.1224124	0.5970954	0.96390164	0.14834464	0.09634944	0.3720337	0.0040781945	0.3441738	0.6361363	0.2873568	0.2647435	0.0	0.0	0.07566962	0.14456584	0.6392875	0.0	0.0	0.06375885	0.44474712	0.62122005	0.12681258	0.6463077	0.7849302	0.7958537
0	0.56428665	0.43074027	0.44852158	0.58343434	0.0	0.0	0.0	0.93138075	0.97916937	0.7071679	0.0	0.1151416	0.0	0.0	0.0	0.79866266	0.8111305	0.8491578	0.7084017	0.0	0.0	0.88329595	0.6033175	0.60391647	0.0	0.89688885	0.16796844	0.7073318	0.0	0.7863747	0.099239185	0.23854291	0.7279887	0.42504245	0.66621566	0.15747537	0.0	0.0	0.0	0.6765827	0.74089676	0.37731206	0.0	0.0	0.0	0.0	0.80240947	0.23089543	0.00038921088	0.7064786	0.0	0.73349655	0.99725974	0.6803943	0.0	0.0	0.0	0.8836541	0.0	0.6449542	0.84155804	0.0	0.6592505	0.0	0.0	0.0	0.71761847	0.6083028	0.6642121	0.065899074	0.69487906	0.0	0.8980482	0.56379646	0.7287142	0.5095399	0.8789272	0.661669	0.0	0.64836377	0.0019700825	0.0	0.71313906	0.0	0.0	0.5426734	0.569207	0.70022786	0.38547444	0.61773777	0.631073	0.7182816	0.82421124	0.71688616	0.73992014	0.0	0.81358016	0.7785188	0.8633075	0.71614444	0.8925563	0.70032847	0.28134432	0.7072621	0.53148687	0.89060795	0.0	0.029149268	0.6701586	0.0	0.0	0.8675457	0.14499131	0.0	0.0	0.0007964	0.0	0.0	0.8371496	0.003893368	0.0	0.009148918	0.5312715	0.5578848	0.0	0.7169536	0.9266188	0.7710792
5	0.19971347	0.6965056	1.1107249	0.78002024	0.8792675	0.68159515	0.84135973	0.78518057	0.0	0.7429954	0.8364951	0.8259336	0.8034282	0.0	0.109974384	0.0	0.0	0.0	0.04321149	0.0	0.8291313	0.15520945	0.51492155	0.0	0.8689591	0.0	0.056348488	0.6345645	0.0	0.0	0.21260607	1.4856218	0.0	0.8168428	0.0074349344	0.0	1.003782	0.7274016	0.7574688	0.7862348	0.42834198	1.51004	1.138657	0.7243699	0.75625896	1.045597	0.84181905	0.042167068	0.082393385	1.040654	0.8277806	0.0	0.0	0.6781099	0.7904867	1.2878261	0.84018105	0.8122882	1.0145552	1.1478442	0.8317989	0.0	0.0	1.0397221	0.3017624	0.0	0.0	0.8359007	0.0	0.72280335	0.23445444	0.0	0.094605565	0.0	1.0257524	0.0	0.0	0.5814209	0.77966833	0.0	0.0	1.035821	1.0724353	0.048527427	0.0	0.92057455	0.07242337	0.0	0.0	0.0	0.8812105	0.04508403	0.0	0.0	0.03758291	0.0	0.0	0.23467888	0.0	0.0	0.7463776	0.0	0.6387844	0.24762243	0.0	1.0974014	0.7395053	0.8480799	0.5429615	0.5681707	0.0	0.0	0.4650269	0.44462427	0.8738457	0.0	1.2594488	0.12106322	0.0	0.9695204	0.31312734	0.0	0.37196887	0.0	0.86836827	0.0	0.0	0.0
2	1.6095244	0.02275176	1.3030304	1.5165535	1.0433176	0.0	0.0	0.5478759	0.0	0.24722111	0.4909141	0.0	0.35568756	0.53323555	1.1021307	0.05178832	0.0	0.11294439	0.84194624	0.0	0.5834965	1.3682947	0.0	0.0	0.0	0.71012557	0.87911075	0.0022420958	0.9530393	0.35752216	1.6175854	1.1939421	0.0	1.3636498	0.7221703	0.03224702	0.98660064	0.0	0.15551613	0.012192532	0.011334162	1.6442971	0.82585084	0.09953802	0.50499964	0.0	0.014786221	1.1249218	0.902207	0.0708974	0.0043915417	0.23449764	0.08905369	0.11369298	0.057321325	1.4714973	0.0	0.47054213	1.1909318	0.9107412	0.0	0.0	0.0	0.7684028	0.0	0.0	0.0	0.0	0.051527075	0.0	1.3680111	0.96867526	0.94129837	0.83930814	0.06549157	0.0	0.25922003	1.3433335	0.0	1.0819869	0.0	0.8787254	1.1555935	0.964471	0.91251844	0.9831021	1.4809461	0.08804093	1.0293386	0.35771036	1.1063399	0.014316052	0.78425974	0.059805006	0.45975292	1.0629064	0.19145298	0.11098359	0.6872963	0.0	0.0082733035	0.018524066	0.028148293	1.7881916	1.2628894	1.2512306	0.29071623	0.6959014	0.060760178	0.0	1.4081693	0.0048526824	0.0	0.84800494	0.69607854	0.2455115	0.87393415	1.0238818	0.11131387	0.62695414	0.083204664	0.43756396	0.0	0.5292769	0.0	0.2859844	0.18240976	1.3022856
2	1.2874964	0.0	0.846681	1.2584089	0.7526878	0.0	0.0	0.0	0.10391177	0.15021554	0.81876105	0.086483985	0.611375	1.0789006	0.18775403	0.0	0.0	0.11446367	0.9037402	0.0	1.0481791	1.3178197	0.04805416	0.023155507	0.0	0.17677292	0.8537328	0.17463222	0.83121383	0.0	1.0488632	0.93064564	0.079696625	1.7286885	0.30818444	0.0	0.9801109	0.0	0.0	0.004238732	0.0	0.9664236	1.2995055	0.1251406	0.32538217	0.03531657	0.06968486	0.7560881	1.0446408	0.19269878	0.05252108	0.06814876	0.006353706	0.0	0.29362664	1.2854974	0.02493985	0.23237331	1.1898599	1.0608215	0.51105964	0.015073374	0.047062606	1.3885332	0.0	0.038766257	0.11185394	0.06273833	0.20851919	0.063352026	1.21489	0.5929182	1.2567042	0.72974265	0.3520999	0.17185271	0.0	1.5019692	0.0	0.8598586	0.0	1.2361903	1.4191978	1.1151906	0.7543777	0.96339715	0.6696969	0.0	1.1035633	0.65487397	1.1945257	0.067655146	0.9458306	0.0	0.0	0.69040084	0.30384964	0.13685517	0.09900083	0.0	0.0	0.0	0.0	1.7126389	1.1111705	0.56480753	0.63169146	1.0082351	0.0	0.0	0.70393586	0.0	0.36335224	1.5399873	0.8077917	0.0	1.3274568	1.1383998	0.07326107	0.042598367	0.17695665	0.46384963	0.0	0.6780649	0.0	0.590386	0.0	0.8964492
0	1.023965	0.67211974	0.9078843	0.84249055	0.43792874	0.066799186	0.353348	1.5489717	1.004866	1.391753	0.0	0.16849226	0.26092395	0.0	0.10818492	0.44309986	0.69642884	0.7092842	1.296705	0.0	0.2797113	1.1777091	0.74580324	0.50566673	0.0645107	0.66891605	0.63043565	0.8742006	0.0	0.94006914	0.7064283	1.1895609	0.53748953	0.8188809	0.79191047	0.42460033	0.53330857	0.002033405	0.31016243	1.2314295	0.7127759	1.2558577	0.5512393	0.36688888	0.2972487	0.27347827	0.9600421	0.10611987	0.17220886	0.84752446	0.40596902	0.37514228	1.1190232	1.3079216	0.7137681	1.0443604	0.4157676	1.2423915	0.46537626	1.1422365	1.1457667	0.0062233955	0.63513523	0.16862585	0.36685848	0.0	0.43488446	0.8954646	0.70307034	0.14664674	1.1315237	0.45500448	1.0535315	0.724506	1.0410545	0.5889301	0.7498344	0.8919521	0.0728638	0.922626	0.0	0.1971383	1.0024526	0.10691929	0.06578487	1.3019464	1.0329572	1.00141	0.706036	0.6873872	1.1680918	0.8595943	0.833337	0.50302404	1.2300254	0.0	0.74201906	0.81382245	1.2468239	0.51221585	0.72396266	0.54108655	0.57792616	1.313452	0.77266634	1.546734	0.24730654	0.49482816	0.7535185	0.0	0.15481147	0.9444625	0.39835632	0.058445603	0.06531507	0.09668602	0.07613227	0.0	1.0423561	0.21385738	0.026760265	0.09676741	0.8717791	0.36216	0.10382662	0.705333	0.67549825	0.8874466
0	0.7044339	0.66327065	1.0426836	1.088764	0.0	0.0064553767	0.0	1.4553201	1.4252579	1.5179847	0.07249016	0.21502686	0.0066019893	0.0	0.0	0.9230164	1.1061313	1.005231	0.77036566	0.0	0.06638845	1.0609059	1.226912	0.9029325	0.34251082	1.1479007	0.07302346	0.9125478	0.0	0.743686	0.07678947	1.0260617	0.94849217	0.9270976	0.968884	0.16431071	0.0	0.0	0.15699324	1.2793334	1.0997492	0.6115068	0.39370283	0.0	0.1871131	0.0	1.0127136	0.7355346	0.0	1.2392133	0.0	0.9714939	1.1174834	1.0980587	0.0	0.044856384	0.37773585	1.1416626	0.0	1.3181485	1.536597	0.0	0.8663745	0.1371151	0.0	0.0	0.7852291	1.0434418	1.0595816	0.79191136	0.8258586	0.0	1.3112438	1.0831155	1.0990491	0.9257715	1.2272055	0.88590986	0.0	1.2451183	0.0659868	0.10415255	1.3185446	0.01855097	0.0	1.3478327	0.47157547	0.9793509	0.9068792	1.1130834	1.3042564	1.2685434	1.103875	0.74185276	1.3070153	0.0	1.0630767	0.7147677	0.76328707	1.3598821	1.3129506	1.2581537	0.3283388	1.1041132	0.90285885	1.2040522	0.11740011	0.0	1.0313736	0.0	0.0	1.0344484	0.48076338	0.090325356	0.1916779	0.0	0.0	0.0	0.5989289	0.0	0.35840288	0.0	0.89476365	0.7611029	0.0	0.74505055	1.0568266	0.8531599
0	1.0996332	0.44415268	0.99861056	1.2728223	0.18160668	0.0	0.009732194	1.6628785	1.6413345	0.9576067	0.0	0.0	0.0	0.072439305	0.15817344	0.9436317	1.0878298	1.4143126	1.1356074	0.0	0.07442795	1.7189324	0.48652256	0.7122845	0.0	1.7145361	0.4754699	0.9663056	0.3319506	1.46344	0.92106944	0.9588128	1.2355394	1.0709558	0.7334945	0.44190547	0.26739144	0.0	0.20088978	0.5900786	0.9541566	0.8781422	0.2539161	0.23559648	0.0	0.0	0.8733455	0.8106814	0.5941678	0.7968418	0.0	0.8899866	1.1670266	1.0905526	0.44199315	0.45036292	0.43004692	1.2661223	0.30585095	0.6634613	0.8658589	0.06545968	0.6201737	0.07693669	0.31376094	0.28554755	0.6557689	0.82308304	1.0297613	0.47225913	1.2603524	0.42382056	1.2528337	1.1757488	1.2639298	0.75647163	1.2762889	0.9523201	0.0	1.2028358	0.10939586	0.0	1.1744962	0.04553859	0.104801044	1.2310264	1.4371996	0.8767038	1.0278857	0.7464454	1.1626782	0.984645	0.95930636	0.7175609	1.5389787	0.31203562	1.1311299	0.76626515	1.3890395	0.635615	1.0526739	1.224143	0.20489442	1.454144	1.2599218	1.5538139	0.10103432	0.36247262	1.0214	0.0	0.45992655	0.99773395	0.0	0.3679653	0.09879829	0.09648757	0.0	0.06962623	1.1503372	0.13827756	0.39034882	0.076529786	0.57696813	1.0780985	0.023774248	1.0864987	1.3576653	1.5163438
3	0.51389766	1.0414022	0.051583976	0.0	1.398954	1.308138	0.5159358	1.5591438	1.2834089	0.0	0.023493402	0.0	0.0	0.0	1.1552156	0.0	0.0	1.2043169	0.25395775	0.0	0.14058754	1.7740597	0.10258731	0.0	0.0	1.3591363	0.0	0.0	1.1761019	1.7587088	1.46019	0.03352113	0.0	0.24255568	0.0	1.5408045	1.0321288	0.0	1.297442	0.14603326	0.040259168	1.659894	0.12427387	1.4858046	1.2403784	0.0	0.0	0.0	1.3967916	0.043037064	1.2133437	0.19151026	1.604821	1.6696995	0.0	1.4393594	0.0	0.6164422	1.3372412	0.0	0.0	0.5580232	0.0	0.0	1.2152095	1.3959804	0.0	0.0	0.0	0.0	0.3293402	1.0228765	0.7726364	0.0	0.07333202	0.0	1.1705973	0.0	1.2957963	0.33407772	0.0	0.5124031	0.108532906	0.9415144	0.20448169	0.15704158	1.7108792	1.7271532	0.0	0.0	0.016986266	0.0	0.0	0.8299738	1.4979725	0.7978461	0.0	1.52372	1.6515206	0.0	0.07291338	0.0	1.4815867	1.6164925	0.0	1.8829775	0.063318476	0.946951	0.0	0.0	1.304485	1.3403783	0.0	0.0	0.34183264	1.2073992	0.0	0.0	1.5777454	1.3940178	0.0	1.1606033	0.0	0.0	1.3010315	0.038938284	1.0753553	0.52589667
100	0.0	0.65985024	0.60485584	0.0	2.082831	3.014887	2.6641858	3.0727031	2.9084167	2.3385267	2.2874532	0.24307598	0.0	2.470083	1.4108708	0.0	0.0	0.19570366	1.554415	1.9140413	1.6853818	0.36495566	0.6325923	2.4267929	2.2633688	3.0531278	1.1151257	0.33586615	1.4394357	0.22313821	0.0	2.1284273	2.2043138	1.1293283	0.36833376	0.7279342	2.428815	0.9965484	2.2508574	0.10837274	1.4962889	0.5311065	0.38842368	1.9890732	0.5048693	0.0	1.0335387	1.8700229	1.916856	1.0217094	0.0	1.3285075	0.2543797	2.8717752	1.1224364	0.4198741	2.4717507	0.29113042	0.15616342	2.8272023	0.36550868	1.5508497	0.0	2.8734553	0.96290004	2.6634786	0.0	0.5993298	2.0695362	3.2582755	2.2120101	2.242945	0.0	1.5647937	2.58851	2.6124253	0.45815134	0.0959976	0.45633334	3.155094	2.8389864	1.0277317	0.61739	0.04142542	1.2990452	3.4451425	0.17281571	3.3311214	2.2593102	0.46185	2.394712	0.07504478	2.6138341	0.33862892	2.2840025	2.454867	0.0	0.0	0.1568745	0.0	0.63465077	2.4031596	0.56620437	0.046367947	1.8084903	0.9065319	2.0186331	2.668473	1.8847598	1.944523	0.87339497	0.43679103	0.21188632	0.0	3.0305104	0.6008419	1.0249815	0.0	0.21595865	0.11532049	3.0664966	0.20759705	2.352747	1.6455483	0.69510376	0.35645458	0.6648715	0.16230226
0	0.78729784	0.92662215	0.834063	0.50507355	0.0	0.34807247	0.112087324	0.8495544	1.1223087	0.9040916	0.5281318	0.89009404	0.50339043	0.24928972	0.15066984	0.4547561	0.7107388	0.8607774	0.40314394	0.0	0.3216774	1.5631565	0.5351326	1.400339	0.14128555	1.2035389	0.67979944	0.90922034	0.081194565	1.197819	0.0	0.8293045	0.8826853	1.0769925	0.7875409	0.5863311	0.46468115	0.015901871	0.4040324	0.85291094	1.1477222	0.74592304	0.5177976	0.46650004	0.2365481	0.24252734	0.9247821	1.0202821	0.7682626	1.4008465	0.43683854	0.8970479	1.1449492	0.6226204	0.33359858	0.54675597	0.2425057	0.87525785	0.08960991	1.1687939	0.95583993	0.5254693	0.78308225	0.37316874	0.3209814	0.5632949	0.9606738	1.2591516	0.7001124	0.7574717	1.0408632	0.43145597	1.3325176	0.4820407	1.1111784	0.55451465	0.85413337	1.093826	0.4998823	0.9960189	0.143122	0.5232208	0.7048706	0.14026895	0.2687756	0.61126065	0.73605007	1.3513463	0.9923434	0.657203	0.923221	1.2404459	0.9189738	0.84305185	0.83858275	0.1914629	0.59297746	0.83084965	0.97141486	1.0604211	1.224151	0.62426674	0.6241642	1.4189706	0.73962355	1.1760187	0.3128424	0.0	1.0435137	0.18914856	0.0	0.9632264	0.65860283	0.7359762	0.3773996	0.078514665	0.1352747	0.19798319	0.8320428	0.0	0.46175936	0.54635143	0.8921163	0.51636314	0.36046645	0.808555	1.3610592	0.6761202
0	0.5693215	0.7186098	0.68137515	0.92560583	0.20175031	0.054105297	0.0	0.8546514	0.8174964	0.66710836	0.016249925	0.24041787	0.06682131	0.015614249	0.02989225	0.63539976	0.47379708	0.5889456	0.8156458	0.0	0.1524733	0.916258	0.49645886	0.6763644	0.0	0.7150786	0.2151467	0.58253026	0.024235923	0.61786914	0.51237476	0.7800042	0.48665136	0.8474474	0.70868945	0.34147513	0.22394796	0.0	0.023507833	0.51718146	0.69860995	0.7550266	0.1198802	0.100155205	0.27891278	0.0	0.6914613	0.40331298	0.1523093	0.6831709	0.289275	0.6078703	0.7702085	0.65598404	0.20471281	0.48702094	0.078994155	0.68462527	0.19891751	0.67690694	0.6742238	0.0	0.4316727	0.19453894	0.0	0.0	0.27628878	0.51865804	0.7075505	0.4868708	0.6819488	0.12230171	0.8709707	0.5118277	0.55398464	0.42118162	0.6460851	0.9000233	0.015068948	0.79408115	0.0	0.28656438	0.8943428	0.01625073	0.0	0.6845554	0.71332973	0.72017074	0.60255146	0.6324315	0.9251373	0.59280443	0.63213634	0.7195324	0.9012063	0.043411367	0.5286091	0.597782	0.78558743	0.60330164	0.6261779	0.40475166	0.38376188	1.1425493	0.74595255	0.8935522	0.16580048	0.26563436	0.6771207	0.0	0.21169408	0.5932107	0.36275393	0.16839701	0.13306105	0.057041857	0.013751417	0.0	0.69441974	0.095041804	0.19832817	0.04608181	0.6805312	0.6823125	0.13366091	0.61912894	0.8151857	0.7574281
0	1.170554	0.59987056	0.7142416	1.2264559	0.0	0.0	0.0	1.5908893	1.20012	1.1496665	0.07108955	0.614197	0.22061911	0.0	0.0	0.9175532	1.123097	0.8317177	1.2489991	0.0	0.10388264	1.6223013	0.9014205	1.5248137	0.1359009	1.3370991	0.41765475	1.2294633	0.0	1.3473647	0.5857747	1.0049026	0.7172342	1.0725332	1.0595105	0.2154231	0.3219123	0.0	0.100053266	1.3200462	1.0961387	1.0854511	0.28683418	0.12569875	0.1459667	0.15688553	1.2625189	0.98835516	0.31100285	1.1745985	0.092744514	1.028957	1.3240864	0.9578608	0.2817574	0.7220951	0.5107551	0.99341923	0.0	1.5054641	1.7049328	0.094568916	0.97722846	0.12620823	0.25553584	0.091072544	0.79910076	1.0965745	1.1439228	0.66723293	1.4736359	0.24120563	1.5506942	0.8897384	1.1706052	1.2419312	1.2245545	1.0829592	0.0	1.0326256	0.0	0.14427204	1.1731235	0.0	0.0	1.309347	0.84615934	1.4776785	0.9224389	0.9878937	1.0721636	1.0872471	1.0979662	0.87805223	1.2075969	0.0	1.0577629	0.61337894	1.1610605	0.9269649	1.2972251	0.8235562	0.45076576	1.6416777	1.112442	1.746364	0.23045716	0.0	1.087569	0.0	0.04626946	0.87888277	0.03925004	0.07879287	0.0	0.0	0.013891282	0.0	1.2219659	0.0	0.0	0.0	1.0798225	0.80454004	0.055608854	1.1720954	1.2989573	1.1390018
0	1.1744415	0.27546954	0.89173687	1.3476939	0.0	0.0	0.0	1.0341982	0.8281637	1.0337569	0.0	0.13314366	0.0	0.16056782	0.033232726	0.61047274	0.87059253	0.8878303	1.0064613	0.0	0.0	1.2471838	0.50886655	0.80090195	0.0	1.0198855	0.59753585	0.83983207	0.0	0.4894356	0.5666294	1.1130202	0.7290671	1.4245899	0.76099896	0.19378917	0.35267994	0.0	0.0	0.75366557	0.87536883	0.96032315	0.59758484	0.0	0.0	0.16278026	0.97831905	0.7000666	0.26346123	0.5865147	0.0	0.3889922	0.7034911	0.40851587	0.47674805	0.6961273	0.23009732	0.7698144	0.04885283	1.1272259	1.1125246	0.0	0.7507757	0.095675066	0.0	0.0	0.72794914	0.90611255	1.1027955	0.6624837	1.3653395	0.31768373	1.3397342	1.1522684	0.9872979	0.8653009	0.51323646	1.2683342	0.0	1.0668648	0.0	0.13724981	0.83211577	0.0037008226	0.12974098	0.9367832	0.9422121	0.6958073	1.101973	1.2498326	1.1897396	0.76909435	1.2019379	0.4337627	0.9683467	0.0	0.7478441	0.66358405	1.0185188	0.65219164	0.65387535	0.68761724	0.058542185	1.2329092	1.4031912	1.4172871	0.30671665	0.23284543	0.6647028	0.0	0.16870995	0.5567427	0.19378752	0.28057623	0.0	0.0	0.23775916	0.15348163	0.6208991	0.0	0.078786165	0.0	0.6482274	1.0299702	0.0	1.1159854	0.6016457	1.0317045
4	0.9650834	0.092149034	0.0	0.21342827	0.0	0.9560523	0.0	0.0	0.045887224	0.0822421	1.2274685	1.1432021	1.3495715	1.2520719	0.0	0.26530656	0.04781613	0.0	0.23092784	0.6383856	0.78665245	0.64621305	0.05327352	1.3688235	0.044860255	0.7777021	0.9739063	0.32053164	0.0	0.27553004	0.0	0.3006678	0.0	0.72035754	1.4951895	0.0	0.5960261	0.1771068	0.0	0.48896727	1.3568953	0.019912243	1.0927725	0.3176409	0.55512726	0.5019678	0.6552749	1.3370392	1.1850246	0.85375506	0.57391655	0.023389004	0.8178389	0.0	0.6653965	0.3176307	0.056521863	0.1265061	0.0	1.0003319	1.1133364	0.6444258	0.92195475	1.1902416	0.0	0.9763289	1.0091851	0.82733077	0.72296226	0.19144684	0.95731705	0.7116963	0.7807441	0.00017532147	0.91084945	1.0727805	0.27510294	0.69781363	0.7332791	0.19117573	0.71352154	1.1032016	0.42667907	0.00086279213	0.66414326	0.11714551	0.0	0.8072064	0.643878	0.2553175	0.35228887	0.83262426	1.5748024	0.0	0.0	0.28702307	0.0	0.55141526	0.0	0.116605654	0.5418714	0.26336727	0.061746985	1.1511824	0.34477147	0.5750545	0.5176476	0.0	0.38245738	0.7984351	0.0	0.04782749	0.090782024	1.2188925	0.5542917	0.36933187	0.64103925	0.95265317	0.37852302	0.0	0.16387364	0.69709694	0.28703836	0.2346124	0.8297118	0.47728607	0.6749251	0.0
0	1.2581792	0.94335884	1.4538473	1.7752256	0.35660952	0.107908905	0.116355605	1.3701794	1.337153	1.5415137	0.12012931	0.41025943	0.28337264	0.22121489	0.25123632	0.8315711	0.9493303	1.171222	1.440335	0.0	0.23503225	1.1685784	0.9033562	0.8533862	0.24352585	1.4496837	0.70577914	1.2505331	0.29136813	0.90171546	0.8876884	1.5816578	1.3315308	1.5700271	1.2745419	0.90691626	0.30865216	0.0	0.5767745	1.0866818	1.0204921	1.2386317	0.91190284	0.0	0.17173865	0.0	1.1465237	0.8956461	0.33054882	1.1831586	8.819997e-05	1.0694015	0.8603485	1.1750581	0.49733648	0.56639695	0.6310792	1.6427052	0.34637147	1.3007438	1.1528991	0.0	0.8003046	0.57452506	0.20234516	0.25731316	0.5064758	1.1697693	1.0885669	0.7565211	1.394048	0.11893142	1.3751323	1.2021129	1.2150862	0.84597546	1.1101393	1.4879899	0.0	1.4156222	0.30255383	0.27611098	1.6172895	0.09045319	0.0	1.7254899	1.1067683	1.0265639	1.5238843	1.2604516	1.5620452	1.070796	1.2252712	0.6572148	1.3654457	0.1804707	1.1221302	0.7185548	1.0787532	0.8479346	1.120506	1.1540377	0.6700827	1.549751	1.284655	1.23826	0.63741755	0.7233249	1.477648	0.0	0.40595853	1.019367	0.4712631	0.32706815	0.4786232	0.03531376	0.28574634	0.07493098	0.85489213	0.2535519	0.43839538	0.0	0.9808132	1.2473714	0.0	1.1615558	0.80327857	1.332104
0	1.309321	0.5138066	1.1734068	1.2795544	0.10187639	0.15110311	0.026979899	0.74474376	0.5865912	1.3143364	0.42565152	0.661409	0.38902286	0.52228355	0.27265176	0.6323844	0.7311729	0.83815616	0.83849204	0.01966425	0.55925024	1.4815855	0.6697489	0.8211615	0.3341058	1.0042427	0.86604965	0.903244	0.17890933	0.67801565	0.86025566	1.1379552	0.3744824	1.343257	0.9626357	0.21307123	0.23967777	0.0	0.0	0.7007359	1.0868692	1.2981136	0.7545219	0.0	0.11557097	0.08750265	0.87475383	1.0489061	0.3450861	1.268692	0.06409088	0.56496793	0.9728488	0.342902	0.5986328	0.8397009	0.23877811	0.8357871	0.31202015	1.257214	1.0516703	0.026568383	0.79698336	0.4088964	0.0	0.0	0.9239469	0.9557688	0.5258978	0.5087898	1.5003088	0.1783792	1.1155813	0.9839039	0.8411745	0.68455267	0.46692103	1.4202858	0.0147104375	1.0147419	0.0	0.44133878	1.380266	0.42623264	0.28005803	1.094272	0.7083646	0.55580616	1.1011336	0.934158	1.2605815	0.8022964	1.1426587	0.48686966	0.56433254	0.18539046	0.8650032	0.7103673	0.83869255	0.69723076	1.016594	0.540501	0.19209757	1.6145873	1.3410666	1.1346718	0.33923215	0.12668195	0.5754611	0.008900285	0.5615262	0.7469821	0.35900554	0.85502106	0.40497017	0.0	0.6820199	0.41900173	0.73881495	0.13538665	0.106086925	0.16070391	0.6399256	0.8775388	0.0	0.7328633	0.6939646	0.8371719
5	0.01052779	1.2455285	1.3953128	1.3683146	1.1808405	1.0449109	1.2475452	1.0043502	0.27078086	1.1481022	1.242682	1.4058579	1.0467285	0.16521418	0.0	0.0	0.07070637	0.0	0.11978545	0.0	1.2379999	0.2462872	1.353338	0.0	1.4766963	0.0	0.0	1.1578318	0.0	0.0	0.4396115	1.7301149	0.12561823	1.5620322	0.24903369	0.0	0.9186881	0.90188146	1.1877408	0.811853	0.571955	1.7496002	1.069586	0.7411088	1.3461903	0.77663743	0.94426054	0.22316241	0.23236904	1.399698	1.1661494	0.093209185	0.0	1.0829904	0.84611213	1.5318179	1.165101	1.3740294	1.1165173	1.2154942	0.8499252	0.0	0.0	1.6212226	0.44211218	0.0	0.0	0.9908942	0.0	0.7864684	0.25341007	0.0	0.18070385	0.12912613	1.0928478	0.0	0.0	0.78051925	0.83562547	0.41981846	0.0	1.4601848	1.9251084	0.23479733	0.0	1.7649151	0.4318961	0.0	0.24155547	0.0	1.5421087	0.013763033	0.0	0.0	0.16539833	0.07245983	0.10386371	0.0	0.050825544	0.0	1.0933995	0.0	1.202279	0.5041959	0.38068396	1.1079655	1.3156652	1.0074642	0.9223416	0.38125807	0.3044369	0.0	1.0581627	0.74399054	1.4073577	0.0	1.3649219	0.17142858	0.0	1.2096462	0.8539691	0.45944098	0.6218513	0.0	0.9911253	0.0	0.0016799569	0.22309002
